timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776680054.629819,219,1776680054.629819,1776680054.579772,1776680054.030303,1776680054.487965,0.5464542347705874,-0.7528788312804355,-0.5217652557083723,0.8297872340425533,-0.42857142857142855,0.0,-0.10745599964803386,-0.14681395222288732,0.7578510929863955,0.27722760013129943,-0.41085079609842673,0.25841702708423503,1.0,0.6441777489458319,-0.6915032679738563,-0.7748865355521936,3
1776680054.679758,220,1776680054.679758,1776680054.6798,1776680054.63093,1776680054.636529,0.5470075930330798,-0.754984245201948,-0.5184270263052477,0.8829787234042554,-0.07142857142857142,0.0,0.04605257127772879,-0.033241135137701036,0.8229310031699908,0.06270786495977407,-0.2015521919073631,0.10185100353519876,0.9999580572099657,0.6473132230511406,-0.6856209150326797,-0.7627836611195158,3
1776680054.729746,221,1776680054.729746,1776680054.6798,1776680054.63093,1776680054.636529,0.5475681163816476,-0.75853623603552,-0.43837628521832017,0.8936170212765958,-0.21428571428571427,0.0,0.04605257127772879,-0.033241135137701036,0.8229310031699908,0.06270786495977407,-0.2015521919073631,0.10185100353519876,0.9999580572099657,0.6473132230511406,-0.6856209150326797,-0.7627836611195158,3
1776680054.779763,222,1776680054.779763,1776680054.779805,1776680054.63093,1776680054.636529,0.5481246344025956,-0.7575623030650245,-0.5318467085058086,0.8865248226950355,0.21428571428571427,0.0,-0.22587702815912536,0.2825490697784812,0.8047600217936864,-0.7508221697850282,-0.1782911341765891,0.16161450221305337,0.9999580572099657,0.6473132230511406,-0.6856209150326797,-0.7627836611195158,3
1776680054.829812,223,1776680054.829812,1776680054.779805,1776680054.63093,1776680054.785312,0.548681419445385,-0.7597106846175882,-0.5084791026839365,0.8865248226950355,-0.07142857142857142,0.0,-0.22587702815912536,0.2825490697784812,0.8047600217936864,-0.7508221697850282,-0.1782911341765891,0.16161450221305337,0.9999580572099657,0.6552059682127797,-0.6802054154995332,-0.7603630862329803,3
1776680054.879746,224,1776680054.879746,1776680054.879784,1776680054.63093,1776680054.785312,0.5492391835682592,-0.761787453451733,-0.4618106556282548,0.8900709219858157,-0.07142857142857142,0.0,-0.01973668532209486,0.04432112758894965,0.7562709681680094,-0.06765636709338982,0.09883403766283831,0.10858652075152196,0.9999580572099657,0.6552059682127797,-0.6802054154995332,-0.7603630862329803,3
1776680054.92975,225,1776680054.92975,1776680054.879784,1776680054.63093,1776680054.785312,0.5497977042530171,-0.7630335147522201,-0.47182534383762853,0.8900709219858157,0.0,0.0,-0.01973668532209486,0.04432112758894965,0.7562709681680094,-0.06765636709338982,0.09883403766283831,0.10858652075152196,0.9999580572099657,0.6552059682127797,-0.6802054154995332,-0.7603630862329803,3
1776680054.979743,226,1776680054.979743,1776680054.979785,1776680054.63093,1776680054.934074,0.5503271640607116,-0.7649527356058436,-0.4451195086126319,0.8439716312056738,-0.07142857142857142,0.0,-0.3673243423090813,-0.5221605637944748,0.8411020670981376,0.1815152697522033,0.07364546889433603,0.021043752428672072,0.9999580572099657,0.6606119580495188,-0.6759103641456583,-0.7518910741301058,3
1776680055.029739,227,1776680055.029739,1776680054.979785,1776680054.63093,1776680054.934074,0.5508589825613376,-0.7639501575479806,-0.48851649085325144,0.847517730496454,0.21428571428571427,0.0,-0.3673243423090813,-0.5221605637944748,0.8411020670981376,0.1815152697522033,0.07364546889433603,0.021043752428672072,0.9999580572099657,0.6606119580495188,-0.6759103641456583,-0.7518910741301058,3
1776680055.079737,228,1776680055.079737,1776680055.029828,1776680054.63093,1776680054.934074,0.5514307653308811,-0.7667287310226296,-0.4551341968220056,0.9113475177304966,-0.14285714285714285,0.0,0.148026514783495,0.15650923506371864,0.8965040120195482,-0.004948502133615751,-0.24224813249638139,0.26178478569239666,0.9999580572099657,0.6606119580495188,-0.6759103641456583,-0.7518910741301058,3
1776680055.129894,229,1776680055.129894,1776680055.129936,1776680054.63093,1776680055.08269,0.5519932023359784,-0.7701231738756804,-0.36807317398851647,0.8936170212765958,-0.21428571428571427,0.0,-0.19956114220349144,0.1232692577099728,0.8194745575221238,-0.8399323684063841,-0.011630528865386994,0.003367758608161602,0.9999580572099657,0.6647205103254406,-0.669281045751634,-0.750680786686838,3
1776680055.179711,230,1776680055.179711,1776680055.179744,1776680054.63093,1776680055.08269,0.5525563068956788,-0.7718275565740477,-0.3547202563760182,0.9007092198581561,-0.07142857142857142,0.0,-0.13596525800768827,0.3310254839826378,0.8213509609034474,0.0709574329722599,-0.06589178298407802,0.10774300147536893,0.9999580572099657,0.6647205103254406,-0.669281045751634,-0.750680786686838,3
1776680055.229739,231,1776680055.229739,1776680055.179744,1776680055.230552,1776680055.08269,0.5531040131958633,-0.7734889716413635,-0.3380291093603952,0.8723404255319149,-0.07142857142857142,0.0,-0.13596525800768827,0.3310254839826378,0.8213509609034474,0.0709574329722599,-0.06589178298407802,0.10774300147536893,0.9999580572099657,0.6647205103254406,-0.669281045751634,-0.750680786686838,3
1776680055.279714,232,1776680055.279714,1776680055.279766,1776680055.230552,1776680055.23252,0.5536534551380166,-0.7664995703236895,-0.5582854853785552,0.8758865248226951,0.7857142857142857,0.0,-0.23245622879266442,0.05678698743457074,0.8670748580108308,-0.424090968209435,-0.3740316984645375,0.19276153046621025,0.9999580572099657,0.6660179478862579,-0.6627450980392157,-0.762178517397882,3
1776680055.329706,233,1776680055.329706,1776680055.329745,1776680055.230552,1776680055.23252,0.5542029415838099,-0.7694213692351762,-0.5215649619441848,0.8758865248226951,-0.14285714285714285,0.0,0.0789476578669018,-0.6994462319342286,0.7765158994848764,0.40098970042672316,0.20736381952677788,0.050503742129522855,0.9999580572099657,0.6660179478862579,-0.6627450980392157,-0.762178517397882,3
1776680055.379788,234,1776680055.379788,1776680055.37984,1776680055.230552,1776680055.380392,0.5547598156338797,-0.769378401604125,-0.5649619441848044,0.8865248226950355,0.14285714285714285,0.0,0.029605486272403475,-0.00415528661520703,0.7467903843613789,-0.18811740150994347,0.10852978186393955,0.07996689107859895,0.9999580572099657,0.6637474321548276,-0.6555555555555556,-0.7688350983358547,3
1776680055.429758,235,1776680055.429758,1776680055.37984,1776680055.230552,1776680055.380392,0.555318425325918,-0.7687482096820396,-0.6217118440379223,0.8900709219858157,0.21428571428571427,0.0,0.029605486272403475,-0.00415528661520703,0.7467903843613789,-0.18811740150994347,0.10852978186393955,0.07996689107859895,0.9999580572099657,0.6637474321548276,-0.6555555555555556,-0.7688350983358547,3
1776680055.479746,236,1776680055.479746,1776680055.429816,1776680055.230552,1776680055.380392,0.5558499323010625,-0.7739329704955601,-0.5383228735478702,0.847517730496454,-0.35714285714285715,0.0,-0.012061256775806727,-0.19806094343183372,0.7476792200501915,0.41254033431807907,-0.24418291716066712,0.03703586694510175,0.9999580572099657,0.6637474321548276,-0.6555555555555556,-0.7688350983358547,3
1776680055.529825,237,1776680055.529825,1776680055.479784,1776680055.230552,1776680055.528264,0.5564048926946029,-0.774649097679748,-0.5516757911603685,0.8829787234042554,0.07142857142857142,0.0,-0.21491199929606772,-0.21329622249828936,0.8333004226654339,0.08911019862135598,0.1531025654080868,0.030303508977003832,0.9999580572099657,0.6632068331711536,-0.650233426704015,-0.7776096822995461,3
1776680055.57972,238,1776680055.57972,1776680055.579757,1776680055.230552,1776680055.528264,0.5569577169134127,-0.7789745058722429,-0.4517292028308186,0.8829787234042554,-0.2857142857142857,0.0,0.33004342749038973,-0.6080333997515396,0.7733556498481047,0.46369756538649726,-0.13178356596815605,0.17171777803753818,0.9999580572099657,0.6632068331711536,-0.650233426704015,-0.7776096822995461,3
1776680055.629707,239,1776680055.629707,1776680055.579757,1776680055.230552,1776680055.528264,0.5575138344015987,-0.7801919220853625,-0.46508212044331687,0.8865248226950355,0.0,0.0,0.33004342749038973,-0.6080333997515396,0.7733556498481047,0.46369756538649726,-0.13178356596815605,0.17171777803753818,0.9999580572099657,0.6632068331711536,-0.650233426704015,-0.7776096822995461,3
1776680055.679699,240,1776680055.679699,1776680055.62975,1776680055.230552,1776680055.67685,0.5580700408970652,-0.7800057290174736,-0.4917879556683135,0.8865248226950355,0.14285714285714285,0.0,-0.23684205702218306,-0.3947371772532502,0.8617420089816406,-0.5478530685048587,-0.1589141930275016,0.07491525316635654,0.9999580572099657,0.6638555519515623,-0.642577030812325,-0.7903177004538577,3
1776680055.729922,241,1776680055.729922,1776680055.729966,1776680055.230552,1776680055.67685,0.558626514414373,-0.7842022343168148,-0.42468954466550946,0.8829787234042554,-0.2857142857142857,0.0,0.09978057110174572,0.04293641797853237,0.7686153579447893,-0.008249568012485834,0.1744215648480176,0.11952699735570924,0.9999580572099657,0.6638555519515623,-0.642577030812325,-0.7903177004538577,3
1776680055.779698,242,1776680055.779698,1776680055.779739,1776680055.230552,1776680055.67685,0.5591848125809299,-0.7810655972500716,-0.5510081452797436,0.8936170212765958,0.42857142857142855,0.0,-0.2456137134812202,0.27977849277369143,0.9053920387003037,-0.20627016715903954,-0.5484532633125551,0.21043752428672075,0.9999580572099657,0.6638555519515623,-0.642577030812325,-0.7903177004538577,3
1776680055.829687,243,1776680055.829687,1776680055.829732,1776680055.830454,1776680055.825372,0.5597209034310171,-0.7831996562589517,-0.5009347042328749,0.8546099290780143,-0.07142857142857142,0.0,-0.2105261710665491,-0.22160679572870343,0.8854433859463743,0.21617336479564978,-0.09496446833426679,0.10521876214336037,0.9999161144199312,0.6614769164233971,-0.6339869281045752,-0.8136157337367623,3
1776680055.879682,244,1776680055.879682,1776680055.87972,1776680055.830454,1776680055.825372,0.5602705233877311,-0.7823832712689774,-0.604419815729737,0.8758865248226951,0.21428571428571427,0.0,0.19188571365720333,-0.28393377938889847,0.7505431911240259,-0.0016474362547456694,0.2693787595557269,0.05639574006969301,0.9999161144199312,0.6614769164233971,-0.6339869281045752,-0.8136157337367623,3
1776680055.929749,245,1776680055.929749,1776680055.87972,1776680055.830454,1776680055.825372,0.56084546591573,-0.7804783729590375,-0.6913473093871011,0.9148936170212767,0.35714285714285715,0.0,0.19188571365720333,-0.28393377938889847,0.7505431911240259,-0.0016474362547456694,0.2693787595557269,0.05639574006969301,0.9999161144199312,0.6614769164233971,-0.6339869281045752,-0.8136157337367623,3
1776680055.979689,246,1776680055.979689,1776680055.979723,1776680055.830454,1776680055.973952,0.5613787530364834,-0.7858350042967631,-0.6112965683001735,0.851063829787234,-0.35714285714285715,0.0,-0.17653485656462703,-0.02216114268645242,0.9454868082155593,-0.17491933136384188,-0.3313936995846759,0.006735517216323204,0.9999161144199312,0.6580170829278841,-0.6241830065359477,-0.8390317700453858,3
1776680056.029726,247,1776680056.029726,1776680055.979723,1776680055.830454,1776680055.973952,0.5619153779302533,-0.7874104841019766,-0.6112965683001735,0.8546099290780143,0.0,0.0,-0.17653485656462703,-0.02216114268645242,0.9454868082155593,-0.17491933136384188,-0.3313936995846759,0.006735517216323204,0.9999161144199312,0.6580170829278841,-0.6241830065359477,-0.8390317700453858,3
1776680056.079719,248,1776680056.079719,1776680056.029804,1776680055.830454,1776680055.973952,0.5624714954184393,-0.7919077628186767,-0.5111496862064361,0.8865248226950355,-0.2857142857142857,0.0,0.11074559996480339,0.20914093588308233,0.8779379375247655,0.10396189839158197,-0.21511750543703587,0.1969696491022996,0.9999161144199312,0.6580170829278841,-0.6241830065359477,-0.8390317700453858,3
1776680056.129669,249,1776680056.129669,1776680056.129712,1776680055.830454,1776680056.122644,0.5630472390119623,-0.7911916356344887,-0.6012151155027374,0.9184397163120569,0.21428571428571427,0.0,-0.0690788569165932,0.4002771734788745,0.816018111874257,-0.6831658026916384,-0.10658772357309632,0.1338383918162834,0.9999161144199312,0.6543410098389014,-0.6188608776844071,-0.853857791225416,3
1776680056.179663,250,1776680056.179663,1776680056.129712,1776680055.830454,1776680056.122644,0.5636212914671569,-0.7928530507018048,-0.5644945920683669,0.9148936170212767,0.0,0.0,-0.0690788569165932,0.4002771734788745,0.816018111874257,-0.6831658026916384,-0.10658772357309632,0.1338383918162834,0.9999161144199312,0.6543410098389014,-0.6188608776844071,-0.853857791225416,3
1776680056.229664,251,1776680056.229664,1776680056.229705,1776680055.830454,1776680056.122644,0.5641975691043625,-0.7944142079633344,-0.5811857390839898,0.9184397163120569,0.0,0.0,-0.009868800950308614,-0.3393348994290967,0.7439264958393872,-0.05775316945677957,0.3624011695991505,-0.092591246986867,0.9999161144199312,0.6543410098389014,-0.6188608776844071,-0.853857791225416,3
1776680056.279715,252,1776680056.279715,1776680056.279752,1776680055.830454,1776680056.271519,0.5647612522113858,-0.7902606702950445,-0.7683268794231539,0.897163120567376,0.5714285714285714,0.0,-0.34320182875746785,0.257617350087239,0.8430772024831594,-0.2838297318890396,-0.3798433260839522,0.13467875184421116,0.9999161144199312,0.6529354524813493,-0.6111111111111112,-0.8641452344931921,3
1776680056.329717,253,1776680056.329717,1776680056.329759,1776680055.830454,1776680056.271519,0.5653130973501109,-0.791592666857634,-0.7683268794231539,0.8794326241134752,0.07142857142857142,0.0,-0.17543862865187798,-0.5069252847280191,0.809006488574825,0.40759183218446327,0.16472582064691635,0.0446117441893527,0.9999161144199312,0.6529354524813493,-0.6111111111111112,-0.8641452344931921,3
1776680056.379655,254,1776680056.379655,1776680056.329759,1776680055.830454,1776680056.271519,0.5658687252982546,-0.7936407906044115,-0.811657097075711,0.8865248226950355,0.0,0.0,-0.17543862865187798,-0.5069252847280191,0.809006488574825,0.40759183218446327,0.16472582064691635,0.0446117441893527,0.9999161144199312,0.6529354524813493,-0.6111111111111112,-0.8641452344931921,3
1776680056.429658,255,1776680056.429658,1776680056.429698,1776680056.430439,1776680056.419949,0.5664494978031224,-0.7944858206817531,-0.8483776205100815,0.9255319148936172,0.14285714285714285,0.0,-0.13596525800768827,-0.09695282840831335,0.7822436765288602,0.42739203408830506,-0.10077609595368155,0.11279463938761132,0.9999161144199312,0.6527192128878797,-0.6059757236227825,-0.8662632375189107,3
1776680056.47976,256,1776680056.47976,1776680056.479798,1776680056.430439,1776680056.419949,0.5669800702018223,-0.7980951016900603,-0.8249432501001469,0.8439716312056738,-0.14285714285714285,0.0,-0.3015350857092577,-0.35457017849555234,0.9317597576277903,0.018152765649096077,-0.14147203654269982,-0.08669924904669685,0.9999161144199312,0.6527192128878797,-0.6059757236227825,-0.8662632375189107,3
1776680056.529758,257,1776680056.529758,1776680056.479798,1776680056.430439,1776680056.419949,0.567507349331146,-0.800186193067889,-0.8516490853251435,0.8404255319148937,0.0,0.0,-0.3015350857092577,-0.35457017849555234,0.9317597576277903,0.018152765649096077,-0.14147203654269982,-0.08669924904669685,0.9999161144199312,0.6527192128878797,-0.6059757236227825,-0.8662632375189107,3
1776680056.579659,258,1776680056.579659,1776680056.529819,1776680056.430439,1776680056.568301,0.5680712994600107,-0.8053566313377257,-0.7417545733742823,0.9007092198581561,-0.2857142857142857,0.0,0.07346468514611179,0.20221623004704076,0.9132924976885484,0.08415550311836148,-0.2965093866150724,0.13467875184421116,0.9999161144199312,0.652611093091145,-0.6009337068160597,-0.8789712556732223,3
1776680056.629647,259,1776680056.629647,1776680056.579714,1776680056.430439,1776680056.568301,0.5686474435862956,-0.8074190776281869,-0.7850847910268394,0.9184397163120569,0.0,0.0,-0.03399131450192207,-0.1939056568166267,0.7924155494650641,0.46204393576237285,-0.12597193834874132,0.1338383918162834,0.9999161144199312,0.652611093091145,-0.6009337068160597,-0.8789712556732223,3
1776680056.679712,260,1776680056.679712,1776680056.629689,1776680056.430439,1776680056.568301,0.5692154435464204,-0.8117301632769981,-0.7115769795700361,0.9042553191489363,-0.21428571428571427,0.0,-0.12719268497012873,0.34349018604430376,0.8124629342226919,-0.6749162346791525,-0.011630528865386994,0.1885534118301209,0.9999161144199312,0.652611093091145,-0.6009337068160597,-0.8789712556732223,3
1776680056.729692,261,1776680056.729692,1776680056.67975,1776680056.430439,1776680056.717007,0.56975812093526,-0.8135920939558867,-0.7049005207637868,0.8652482269503546,0.0,0.0,0.120614400915112,-0.19806094343183372,0.7528145225201427,0.28547716814378526,0.32170522901013215,0.04713914276958655,0.9999161144199312,0.6527192128878797,-0.5971988795518207,-0.8944024205748864,3
1776680056.779697,262,1776680056.779697,1776680056.77974,1776680056.430439,1776680056.717007,0.5703057382281642,-0.8104268118017761,-0.888503137935639,0.8723404255319149,0.5,0.0,-0.2850880007039323,0.5567864085425931,0.8928500198124423,-0.2920792999015254,-0.3992275408595972,0.16245802148920643,0.9999161144199312,0.6527192128878797,-0.5971988795518207,-0.8944024205748864,3
1776680056.829741,263,1776680056.829741,1776680056.829821,1776680056.430439,1776680056.717007,0.5708512638499779,-0.8142079633342882,-0.8217385498731472,0.8687943262411348,-0.14285714285714285,0.0,-0.17214902833510845,-0.4390583048421998,0.8458423590014529,0.20627016715903954,0.11627619414764008,0.008416237272178712,0.9999161144199312,0.6527192128878797,-0.5971988795518207,-0.8944024205748864,3
1776680056.879753,264,1776680056.879753,1776680056.829821,1776680056.430439,1776680056.865998,0.5713920275822881,-0.8177742767115441,-0.7782748030444653,0.8617021276595745,-0.14285714285714285,0.0,-0.17214902833510845,-0.4390583048421998,0.8458423590014529,0.20627016715903954,0.11627619414764008,0.008416237272178712,0.9999161144199312,0.6559628067899232,-0.5938375350140056,-0.9074130105900151,3
1776680056.929698,265,1776680056.929698,1776680056.929742,1776680056.430439,1776680056.865998,0.5719587814404867,-0.819908335720424,-0.8049806382694619,0.9042553191489363,0.0,0.0,0.054824227736765985,-0.23407149779036932,0.7582461035530313,0.4603964995076271,-0.1860448200868471,0.07154749455819494,0.9999161144199312,0.6559628067899232,-0.5938375350140056,-0.9074130105900151,3
1776680056.979701,266,1776680056.979701,1776680056.979742,1776680056.430439,1776680056.865998,0.5724950503051348,-0.821985104554569,-0.7983041794632127,0.8546099290780143,0.0,0.0,-0.35745554135877267,0.02216114268645242,0.9597076839255052,-0.5115475372066666,-0.11240662481906855,-0.09175088695893924,0.9999161144199312,0.6559628067899232,-0.5938375350140056,-0.9074130105900151,3
1776680057.029683,267,1776680057.029683,1776680057.029725,1776680057.030504,1776680057.014652,0.5730377721976148,-0.8247923231165856,-0.7816130324475898,0.8652482269503546,-0.07142857142857142,0.0,0.15131611510026455,-0.0027705770047897526,0.7845150904768194,0.30362993379288133,0.0678265676483638,0.05134726140567591,0.9999161144199312,0.658557681911558,-0.592156862745098,-0.9089258698940998,3
1776680057.079739,268,1776680057.079739,1776680057.029725,1776680057.030504,1776680057.014652,0.5736057721577394,-0.8276425093096534,-0.7549071972225931,0.9042553191489363,-0.07142857142857142,0.0,0.15131611510026455,-0.0027705770047897526,0.7845150904768194,0.30362993379288133,0.0678265676483638,0.05134726140567591,0.9999161144199312,0.658557681911558,-0.592156862745098,-0.9089258698940998,3
1776680057.129681,269,1776680057.129681,1776680057.079777,1776680057.030504,1776680057.014652,0.5741703453375673,-0.826840446863363,-0.8348911737214582,0.9007092198581561,0.2857142857142857,0.0,0.16118399947205078,-0.36288075172596646,0.7681216153744551,0.4867988331692091,-0.29845144490591563,0.06733937592210558,0.9999161144199312,0.658557681911558,-0.592156862745098,-0.9089258698940998,3
1776680057.179623,270,1776680057.179623,1776680057.129724,1776680057.030504,1776680057.163527,0.5747348295101146,-0.8298338584932684,-0.8182000267058352,0.9007092198581561,-0.07142857142857142,0.0,-0.38377142731440667,0.30332434507056116,0.7859964007396645,-0.6600645349089266,0.12984150767731284,0.19444540977029104,0.9999161144199312,0.6630987133744187,-0.5911297852474323,-0.9116490166414524,3
1776680057.229665,271,1776680057.229665,1776680057.229705,1776680057.030504,1776680057.163527,0.5752958869023651,-0.8349040389573189,-0.7213246094271598,0.8936170212765958,-0.2857142857142857,0.0,0.13048228528689826,0.07894697233706796,0.7391862039360718,-0.1518118702117513,0.2790672301302706,0.01935987312459127,0.9999161144199312,0.6630987133744187,-0.5911297852474323,-0.9116490166414524,3
1776680057.279687,272,1776680057.279687,1776680057.279727,1776680057.030504,1776680057.163527,0.5758280169284727,-0.8331710111715842,-0.8382294031245827,0.847517730496454,0.35714285714285715,0.0,0.11951725642384059,0.0013847096104172769,0.9105273411702549,-0.018152765649096077,-0.38953179665849597,0.003367758608161602,0.9999161144199312,0.6630987133744187,-0.5911297852474323,-0.9116490166414524,3
1776680057.329631,273,1776680057.329631,1776680057.329672,1776680057.030504,1776680057.312109,0.5763614375601467,-0.8353337152678316,-0.8482440913339564,0.851063829787234,0.0,0.0,-0.23026285638864397,-0.25623264047682176,0.9641516972658829,-0.33498076958807904,-0.17054472189288858,-0.023567991760680626,0.9999161144199312,0.6674235052438101,-0.5912231559290383,-0.9173978819969744,3
1776680057.379621,274,1776680057.379621,1776680057.379656,1776680057.030504,1776680057.312109,0.5769065181455583,-0.8361214551704383,-0.8749499265589532,0.8687943262411348,0.14285714285714285,0.0,0.09539474287222713,0.03601055435853558,0.8385344571390834,-0.06270786495977407,0.05038441116356204,0.08585888901876909,0.9999161144199312,0.6674235052438101,-0.5912231559290383,-0.9173978819969744,3
1776680057.429672,275,1776680057.429672,1776680057.429712,1776680057.030504,1776680057.312109,0.5774899608688393,-0.8407333142366086,-0.8181332621177727,0.9290780141843973,-0.21428571428571427,0.0,0.054824227736765985,-0.27146791954327737,0.8067351571787083,0.3960411982931074,-0.32751685662954694,0.07575877244250959,0.9999161144199312,0.6674235052438101,-0.5912231559290383,-0.9173978819969744,3
1776680057.479644,276,1776680057.479644,1776680057.429712,1776680057.030504,1776680057.46088,0.5780457223279035,-0.8472214265253509,-0.684670850580852,0.8865248226950355,-0.42857142857142855,0.0,0.054824227736765985,-0.27146791954327737,0.8067351571787083,0.3960411982931074,-0.32751685662954694,0.07575877244250959,0.9999161144199312,0.6751000108119796,-0.5920634920634921,-0.9170953101361572,3
1776680057.529618,277,1776680057.529618,1776680057.529659,1776680057.030504,1776680057.46088,0.5785928055771251,-0.8490260670295044,-0.6613032447589798,0.8723404255319149,0.0,0.0,0.11622765610707105,0.10526340163872741,0.7534070796460177,0.21782080105039545,0.11627619414764008,0.0429278648852719,0.9999161144199312,0.6751000108119796,-0.5920634920634921,-0.9170953101361572,3
1776680057.579627,278,1776680057.579627,1776680057.579668,1776680057.030504,1776680057.46088,0.5791625411792183,-0.8515611572615298,-0.6446120977433569,0.9078014184397164,-0.07142857142857142,0.0,0.14254354206270498,-0.2825490697784812,0.8115740985338793,0.379535868898757,-0.25581344602605416,0.021043752428672072,0.9999161144199312,0.6751000108119796,-0.5920634920634921,-0.9170953101361572,3
1776680057.629614,279,1776680057.629614,1776680057.579668,1776680057.63036,1776680057.609404,0.5797387743127838,-0.8483385849326841,-0.7814795032714649,0.9184397163120569,0.5,0.0,0.14254354206270498,-0.2825490697784812,0.8115740985338793,0.379535868898757,-0.25581344602605416,0.021043752428672072,0.9998322288398626,0.68483079251811,-0.5953314659197012,-0.9210287443267776,3
1776680057.679672,280,1776680057.679672,1776680057.629656,1776680057.63036,1776680057.609404,0.5803112246369305,-0.8519335433973074,-0.7547069034584056,0.9113475177304966,-0.14285714285714285,0.0,-0.25438628651877976,0.2977843488449368,0.85344653942676,-0.4719471333989831,-0.23449444658612337,0.047979502797514305,0.9998322288398626,0.68483079251811,-0.5953314659197012,-0.9210287443267776,3
1776680057.72961,281,1776680057.72961,1776680057.679711,1776680057.63036,1776680057.609404,0.5808599100171998,-0.8603695216270411,-0.6980237681933503,0.8758865248226951,-0.6428571428571428,0.0,0.07127222932061367,-0.03462584474811831,0.7092632248051776,0.40429076630559324,0.40697395314329776,0.13299803178835562,0.9998322288398626,0.68483079251811,-0.5953314659197012,-0.9210287443267776,3
1776680057.779594,282,1776680057.779594,1776680057.729651,1776680057.63036,1776680057.758644,0.5813939091961966,-0.8578630764823834,-0.8182000267058352,0.851063829787234,0.42857142857142855,0.0,0.25767497025702696,-0.31163491830097517,0.7305944558182539,-0.034651901674067745,0.35852432664402145,0.10774300147536893,0.9998322288398626,0.6926154178830143,-0.5984126984126985,-0.9110438729198184,3
1776680057.829609,283,1776680057.829609,1776680057.779631,1776680057.63036,1776680057.758644,0.581923547018452,-0.8621025494127759,-0.7748030444652158,0.8439716312056738,-0.21428571428571427,0.0,-0.2598683426610474,0.16759038529892245,0.9340311715757496,-0.08911019862135598,0.04263799887986151,0.08249113041060749,0.9998322288398626,0.6926154178830143,-0.5984126984126985,-0.9110438729198184,3
1776680057.879664,284,1776680057.879664,1776680057.879705,1776680057.63036,1776680057.758644,0.582467114480096,-0.8612718418791178,-0.7313392976365336,0.8652482269503546,0.2857142857142857,0.0,0.12390308465335917,-0.21745150911349642,0.8059451360454366,-0.003301065878870082,0.1860448200868471,0.28282853812106873,0.9998322288398626,0.6926154178830143,-0.5984126984126985,-0.9110438729198184,3
1776680057.929604,285,1776680057.929604,1776680057.879705,1776680057.63036,1776680057.907347,0.5830404103734069,-0.8661558292752793,-0.6313259447189211,0.9148936170212767,-0.2857142857142857,0.0,0.12390308465335917,-0.21745150911349642,0.8059451360454366,-0.003301065878870082,0.1860448200868471,0.28282853812106873,0.9998322288398626,0.6973726889393448,-0.6006535947712418,-0.908320726172466,3
1776680057.979611,286,1776680057.979611,1776680057.979654,1776680057.63036,1776680057.907347,0.5835988420508844,-0.8714265253509024,-0.5210976098277473,0.8900709219858157,-0.35714285714285715,0.0,-0.16228022738479986,0.37119132495638046,0.9336361610091137,-0.6683141029214124,-0.15697940836321583,-0.05134726140567591,0.9998322288398626,0.6973726889393448,-0.6006535947712418,-0.908320726172466,3
1776680058.029597,287,1776680058.029597,1776680057.979654,1776680057.63036,1776680057.907347,0.5841550485463509,-0.8699656258951591,-0.5778475096808653,0.8865248226950355,0.2857142857142857,0.0,-0.16228022738479986,0.37119132495638046,0.9336361610091137,-0.6683141029214124,-0.15697940836321583,-0.05134726140567591,0.9998322288398626,0.6973726889393448,-0.6006535947712418,-0.908320726172466,3
1776680058.079615,288,1776680058.079615,1776680058.029637,1776680057.63036,1776680058.05613,0.5847181531060516,-0.8729733600687483,-0.5411269862464948,0.897163120567376,-0.14285714285714285,0.0,0.05701760014078646,-0.00415528661520703,0.720126386870955,0.20462273090429386,0.21317544714619263,0.12205439593594308,0.9998322288398626,0.7026705589793492,-0.6043884220354808,-0.9068078668683812,3
1776680058.129641,289,1776680058.129641,1776680058.129683,1776680057.63036,1776680058.05613,0.5853015958293325,-0.8694786594099112,-0.6713846975564162,0.9290780141843973,0.5,0.0,-0.35526308553327457,0.38088660779721184,0.8147343481706512,-0.4587428698835027,-0.18411003542256135,0.24410879187188617,0.9998322288398626,0.7026705589793492,-0.6043884220354808,-0.9068078668683812,3
1776680058.179581,290,1776680058.179581,1776680058.129683,1776680057.63036,1776680058.05613,0.5858638103162287,-0.8734316814666286,-0.5847242622513019,0.897163120567376,-0.21428571428571427,0.0,-0.35526308553327457,0.38088660779721184,0.8147343481706512,-0.4587428698835027,-0.18411003542256135,0.24410879187188617,0.9998322288398626,0.7026705589793492,-0.6043884220354808,-0.9068078668683812,3
1776680058.229576,291,1776680058.229576,1776680058.179619,1776680057.63036,1776680058.204683,0.5864288730360989,-0.8764680607275853,-0.568033115235679,0.9007092198581561,-0.14285714285714285,0.0,0.09868434318899666,-0.2299173689591175,0.6926723682472593,0.4306930999671752,0.5969028898118313,0.08585888901876909,0.9998322288398626,0.7084009082062925,-0.611577964519141,-0.9146747352496217,3
1776680058.279704,292,1776680058.279704,1776680058.279749,1776680058.230813,1776680058.204683,0.5869711053885364,-0.8714838155256374,-0.7487648551208439,0.8617021276595745,0.6428571428571428,0.0,-0.3114029700810439,0.17174567191412948,0.8802093514727249,-0.1980205991465537,-0.30232828786104465,0.1304706332081218,0.9999580572099657,0.7084009082062925,-0.611577964519141,-0.9146747352496217,3
