timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776680074.928655,625,1776680074.928655,1776680074.928692,1776680074.429148,1776680074.864618,17.337118,-0.059951,0.006748,0.238000,-0.003000,0.000000,0.803905,-0.459374,10.201934,0.062613,0.008526,-0.053022,23.8020,0.8145,-0.8944,-0.1811,3
1776680074.978597,626,1776680074.978597,1776680074.928692,1776680074.429148,1776680074.864618,17.350405,-0.060111,0.008696,0.266000,-0.005000,0.000000,0.803905,-0.459374,10.201934,0.062613,0.008526,-0.053022,23.8020,0.8145,-0.8944,-0.1811,3
1776680075.028632,627,1776680075.028632,1776680075.028666,1776680075.029039,1776680075.010907,17.362310,-0.059807,0.007395,0.238000,0.004000,0.000000,0.415112,0.034692,9.293952,-0.057018,0.068209,-0.000266,23.8010,0.8169,-0.8951,-0.1848,3
1776680075.078729,628,1776680075.078729,1776680075.028666,1776680075.029039,1776680075.010907,17.374336,-0.060219,0.010451,0.240000,-0.010000,0.000000,0.415112,0.034692,9.293952,-0.057018,0.068209,-0.000266,23.8010,0.8169,-0.8951,-0.1848,3
1776680075.128597,629,1776680075.128597,1776680075.128633,1776680075.029039,1776680075.010907,17.386852,-0.060088,0.010850,0.251000,0.000000,0.000000,-0.276342,0.319409,9.820318,-0.009325,0.002931,0.006128,23.8010,0.8169,-0.8951,-0.1848,3
1776680075.178615,630,1776680075.178615,1776680075.180629,1776680075.029039,1776680075.159251,17.398052,-0.059566,0.008249,0.224000,0.008000,0.000000,0.686669,-0.366064,10.797685,0.011190,-0.005862,0.034104,23.8010,0.8202,-0.8969,-0.1905,3
1776680075.228570,631,1776680075.228570,1776680075.228603,1776680075.029039,1776680075.159251,17.411436,-0.059006,0.005351,0.268000,0.009000,0.000000,-0.681883,-0.293090,9.566705,-0.062880,-0.074870,0.058084,23.8010,0.8202,-0.8969,-0.1905,3
1776680075.278598,632,1776680075.278598,1776680075.278635,1776680075.029039,1776680075.159251,17.423342,-0.058893,0.005001,0.238000,0.001000,0.000000,-0.137573,0.258398,9.188679,0.011457,0.062880,-0.001865,23.8010,0.8202,-0.8969,-0.1905,3
1776680075.328583,633,1776680075.328583,1776680075.328622,1776680075.029039,1776680075.307799,17.436539,-0.059227,0.007200,0.264000,-0.008000,0.000000,-0.342138,0.072973,9.389655,0.067409,-0.009858,-0.019983,23.8010,0.8245,-0.8970,-0.1958,3
1776680075.378836,634,1776680075.378836,1776680075.378876,1776680075.029039,1776680075.307799,17.449806,-0.059131,0.007552,0.264000,0.000000,0.000000,-0.502440,0.224902,9.435114,-0.088725,0.007194,-0.010658,23.8010,0.8245,-0.8970,-0.1958,3
1776680075.428575,635,1776680075.428575,1776680075.378876,1776680075.029039,1776680075.307799,17.461300,-0.059691,0.011879,0.231000,-0.013000,0.000000,-0.502440,0.224902,9.435114,-0.088725,0.007194,-0.010658,23.8010,0.8245,-0.8970,-0.1958,3
1776680075.478585,636,1776680075.478585,1776680075.428612,1776680075.029039,1776680075.457106,17.474707,-0.059932,0.014180,0.268000,-0.008000,0.000000,0.559862,0.315820,10.603886,0.014121,0.020516,-0.064478,23.8010,0.8312,-0.8980,-0.1991,3
1776680075.528617,637,1776680075.528617,1776680075.528653,1776680075.029039,1776680075.457106,17.486658,-0.059362,0.011878,0.239000,0.008000,0.000000,0.557470,-0.090918,9.347785,-0.052489,0.084461,-0.041831,23.8010,0.8312,-0.8980,-0.1991,3
1776680075.578627,638,1776680075.578627,1776680075.528653,1776680075.029039,1776680075.457106,17.499660,-0.059257,0.012128,0.260000,-0.001000,0.000000,0.557470,-0.090918,9.347785,-0.052489,0.084461,-0.041831,23.8010,0.8312,-0.8980,-0.1991,3
1776680075.628619,639,1776680075.628619,1776680075.578668,1776680075.629055,1776680075.605731,17.512508,-0.059202,0.012778,0.257000,-0.002000,0.000000,-0.260790,0.153125,11.147000,-0.048759,-0.022647,-0.045828,23.7970,0.8365,-0.8963,-0.2011,3
1776680075.678694,640,1776680075.678694,1776680075.678734,1776680075.629055,1776680075.605731,17.524370,-0.058699,0.010525,0.237000,0.007000,0.000000,0.625658,-0.395971,11.024979,0.012523,-0.021049,0.008793,23.7970,0.8365,-0.8963,-0.2011,3
1776680075.728562,641,1776680075.728562,1776680075.728767,1776680075.629055,1776680075.605731,17.538029,-0.058057,0.007034,0.274000,0.010000,0.000000,-0.510814,-0.290698,9.801177,-0.065544,-0.083396,0.078067,23.7970,0.8365,-0.8963,-0.2011,3
1776680075.778634,642,1776680075.778634,1776680075.728767,1776680075.629055,1776680075.755130,17.550295,-0.057821,0.006183,0.245000,0.003000,0.000000,-0.510814,-0.290698,9.801177,-0.065544,-0.083396,0.078067,23.7970,0.8418,-0.8961,-0.2047,3
1776680075.828640,643,1776680075.828640,1776680075.828676,1776680075.629055,1776680075.755130,17.563250,-0.058090,0.008333,0.259000,-0.007000,0.000000,-0.507226,0.082544,9.487750,0.070074,-0.027177,0.026111,23.7970,0.8418,-0.8961,-0.2047,3
1776680075.878630,644,1776680075.878630,1776680075.878669,1776680075.629055,1776680075.755130,17.575895,-0.057885,0.007533,0.253000,0.002000,0.000000,-0.366064,0.020337,9.693512,-0.070340,-0.020249,0.043163,23.7970,0.8418,-0.8961,-0.2047,3
1776680075.928622,645,1776680075.928622,1776680075.928659,1776680075.629055,1776680075.903171,17.587444,-0.057948,0.008733,0.231000,-0.003000,0.000000,0.364867,-0.167480,10.416069,0.034904,0.030641,-0.001332,23.7970,0.8473,-0.8922,-0.2067,3
1776680075.978611,646,1776680075.978611,1776680075.928659,1776680075.629055,1776680075.903171,17.600840,-0.057781,0.008083,0.268000,0.001000,0.000000,0.364867,-0.167480,10.416069,0.034904,0.030641,-0.001332,23.7970,0.8473,-0.8922,-0.2067,3
1776680076.028553,647,1776680076.028553,1776680075.978650,1776680075.629055,1776680075.903171,17.613022,-0.057383,0.006385,0.244000,0.006000,0.000000,-0.888841,-0.387597,9.223371,0.058617,-0.022647,0.006395,23.7970,0.8473,-0.8922,-0.2067,3
1776680076.078631,648,1776680076.078631,1776680076.078676,1776680075.629055,1776680076.051593,17.625294,-0.057855,0.009690,0.245000,-0.011000,0.000000,0.038281,0.506029,11.062063,-0.026910,-0.006927,0.038634,23.7970,0.8494,-0.8868,-0.2088,3
1776680076.128594,649,1776680076.128594,1776680076.128630,1776680075.629055,1776680076.051593,17.637587,-0.057986,0.010989,0.246000,-0.005000,0.000000,-0.056225,0.501244,9.920806,-0.008793,0.019717,-0.010125,23.7970,0.8494,-0.8868,-0.2088,3
1776680076.178549,650,1776680076.178549,1776680076.178587,1776680075.629055,1776680076.051593,17.648874,-0.057662,0.009690,0.226000,0.004000,0.000000,0.513207,-0.559862,11.397024,0.043696,-0.038101,-0.012256,23.7970,0.8494,-0.8868,-0.2088,3
1776680076.228518,651,1776680076.228518,1776680076.178587,1776680076.229020,1776680076.200813,17.661913,-0.057186,0.007092,0.261000,0.007000,0.000000,0.513207,-0.559862,11.397024,0.043696,-0.038101,-0.012256,23.7960,0.8500,-0.8845,-0.2144,3
1776680076.278551,652,1776680076.278551,1776680076.228556,1776680076.229020,1776680076.200813,17.673920,-0.057051,0.006592,0.240000,0.001000,0.000000,-0.508422,-0.307446,9.907647,-0.049558,-0.063679,0.038634,23.7960,0.8500,-0.8845,-0.2144,3
1776680076.328582,653,1776680076.328582,1776680076.328619,1776680076.229020,1776680076.200813,17.687330,-0.057263,0.008793,0.268000,-0.006000,0.000000,-0.872093,-0.212939,9.390851,0.087392,-0.027177,0.040232,23.7960,0.8500,-0.8845,-0.2144,3
1776680076.378548,654,1776680076.378548,1776680076.328619,1776680076.229020,1776680076.349149,17.700418,-0.056798,0.006195,0.262000,0.007000,0.000000,-0.872093,-0.212939,9.390851,0.087392,-0.027177,0.040232,23.7960,0.8485,-0.8806,-0.2189,3
1776680076.428623,655,1776680076.428623,1776680076.428658,1776680076.229020,1776680076.349149,17.712538,-0.057023,0.008598,0.242000,-0.006000,0.000000,0.247631,0.364867,10.806058,0.009325,0.002398,0.057018,23.7960,0.8485,-0.8806,-0.2189,3
1776680076.478544,656,1776680076.478544,1776680076.428658,1776680076.229020,1776680076.349149,17.725618,-0.057160,0.010196,0.262000,-0.005000,0.000000,0.247631,0.364867,10.806058,0.009325,0.002398,0.057018,23.7960,0.8485,-0.8806,-0.2189,3
1776680076.528567,657,1776680076.528567,1776680076.478582,1776680076.229020,1776680076.498462,17.737671,-0.056737,0.008145,0.241000,0.006000,0.000000,-0.684276,-0.205761,9.509283,0.071406,-0.037834,-0.026111,23.7960,0.8505,-0.8803,-0.2216,3
1776680076.578532,658,1776680076.578532,1776680076.528605,1776680076.229020,1776680076.498462,17.749416,-0.057041,0.010643,0.235000,-0.008000,0.000000,0.467748,-0.183032,10.472294,-0.008793,-0.003464,-0.008260,23.7960,0.8505,-0.8803,-0.2216,3
1776680076.628523,659,1776680076.628523,1776680076.578573,1776680076.229020,1776680076.498462,17.761864,-0.056959,0.010843,0.249000,-0.001000,0.000000,0.133984,0.412719,10.815628,-0.039700,-0.011457,0.018118,23.7960,0.8505,-0.8803,-0.2216,3
1776680076.678536,660,1776680076.678536,1776680076.678576,1776680076.229020,1776680076.646867,17.773363,-0.056584,0.009543,0.230000,0.005000,0.000000,0.473730,-0.381615,11.022586,0.020249,-0.027976,-0.026910,23.7960,0.8528,-0.8797,-0.2202,3
1776680076.728516,661,1776680076.728516,1776680076.678576,1776680076.229020,1776680076.646867,17.786655,-0.056207,0.007594,0.266000,0.005000,0.000000,0.473730,-0.381615,11.022586,0.020249,-0.027976,-0.026910,23.7960,0.8528,-0.8797,-0.2202,3
1776680076.778527,662,1776680076.778527,1776680076.778568,1776680076.229020,1776680076.646867,17.798807,-0.056115,0.007594,0.243000,0.000000,0.000000,-0.046655,-0.190210,9.084601,0.045561,0.063413,-0.086060,23.7960,0.8528,-0.8797,-0.2202,3
1776680076.828579,663,1776680076.828579,1776680076.778568,1776680076.829154,1776680076.797340,17.812122,-0.056264,0.009546,0.266000,-0.005000,0.000000,-0.046655,-0.190210,9.084601,0.045561,0.063413,-0.086060,23.7980,0.8517,-0.8765,-0.2187,3
1776680076.878538,664,1776680076.878538,1776680076.828622,1776680076.829154,1776680076.797340,17.824860,-0.055943,0.007947,0.255000,0.004000,0.000000,-0.738109,-0.269165,9.325055,0.077268,-0.026644,-0.049824,23.7980,0.8517,-0.8765,-0.2187,3
1776680076.928579,665,1776680076.928579,1776680076.928616,1776680076.829154,1776680076.797340,17.836521,-0.056200,0.010499,0.233000,-0.007000,0.000000,0.328979,0.083740,10.900565,-0.001865,0.000266,0.008526,23.7980,0.8517,-0.8765,-0.2187,3
1776680076.978624,666,1776680076.978624,1776680076.978665,1776680076.829154,1776680076.944444,17.849333,-0.056116,0.011100,0.256000,-0.001000,0.000000,-0.856541,-0.354101,9.346588,0.060482,-0.021049,0.016786,23.7980,0.8496,-0.8757,-0.2149,3
1776680077.028526,667,1776680077.028526,1776680077.028563,1776680076.829154,1776680076.944444,17.860756,-0.055590,0.008056,0.229000,0.008000,0.000000,0.733324,-0.272753,10.746243,0.005329,0.000799,0.030108,23.7980,0.8496,-0.8757,-0.2149,3
1776680077.078554,668,1776680077.078554,1776680077.078593,1776680076.829154,1776680076.944444,17.874012,-0.055483,0.008606,0.265000,0.000000,0.000000,-0.090918,0.703417,10.572783,-0.099116,-0.024779,0.059150,23.7980,0.8496,-0.8757,-0.2149,3
1776680077.128531,669,1776680077.128531,1776680077.078593,1776680076.829154,1776680077.092929,17.886509,-0.055676,0.010555,0.250000,-0.006000,0.000000,-0.090918,0.703417,10.572783,-0.099116,-0.024779,0.059150,23.7980,0.8483,-0.8774,-0.2123,3
1776680077.178523,670,1776680077.178523,1776680077.128576,1776680076.829154,1776680077.092929,17.898508,-0.055649,0.011205,0.240000,-0.002000,0.000000,-0.196191,0.241650,8.948225,0.019450,0.075669,-0.019450,23.7980,0.8483,-0.8774,-0.2123,3
1776680077.228490,671,1776680077.228490,1776680077.228532,1776680076.829154,1776680077.092929,17.911446,-0.055204,0.009456,0.259000,0.006000,0.000000,-0.416308,0.031103,9.609772,-0.063946,-0.014388,-0.019717,23.7980,0.8483,-0.8774,-0.2123,3
1776680077.278623,672,1776680077.278623,1776680077.278663,1776680076.829154,1776680077.242817,17.923128,-0.055344,0.011211,0.233000,-0.005000,0.000000,0.050244,-0.227294,9.104939,0.068742,0.081264,-0.129223,23.7980,0.8455,-0.8788,-0.2093,3
1776680077.328484,673,1776680077.328484,1776680077.328522,1776680076.829154,1776680077.242817,17.936644,-0.055492,0.013106,0.271000,-0.006000,0.000000,-0.880467,-0.330175,9.341804,0.077800,-0.042098,-0.148940,23.7980,0.8455,-0.8788,-0.2093,3
1776680077.378494,674,1776680077.378494,1776680077.328522,1776680076.829154,1776680077.242817,17.949492,-0.055073,0.011605,0.257000,0.005000,0.000000,-0.880467,-0.330175,9.341804,0.077800,-0.042098,-0.148940,23.7980,0.8455,-0.8788,-0.2093,3
1776680077.428482,675,1776680077.428482,1776680077.428523,1776680077.428936,1776680077.391830,17.961740,-0.055131,0.012655,0.245000,-0.004000,0.000000,-0.210546,0.047851,10.967557,-0.053554,-0.023980,-0.032772,23.7980,0.8453,-0.8788,-0.2035,3
1776680077.478476,676,1776680077.478476,1776680077.428523,1776680077.428936,1776680077.391830,17.974588,-0.055019,0.013205,0.257000,-0.001000,0.000000,-0.210546,0.047851,10.967557,-0.053554,-0.023980,-0.032772,23.7980,0.8453,-0.8788,-0.2035,3
1776680077.528514,677,1776680077.528514,1776680077.528557,1776680077.428936,1776680077.391830,17.986391,-0.054513,0.011003,0.236000,0.007000,0.000000,0.620873,-0.143554,10.613456,-0.017319,-0.005329,0.015720,23.7980,0.8453,-0.8788,-0.2035,3
1776680077.578522,678,1776680077.578522,1776680077.578561,1776680077.428936,1776680077.540023,17.999844,-0.054414,0.011653,0.269000,-0.001000,0.000000,-0.250024,0.564647,10.584745,-0.076468,-0.035170,0.066344,23.7980,0.8471,-0.8829,-0.1973,3
1776680077.628464,679,1776680077.628464,1776680077.628505,1776680077.428936,1776680077.540023,18.012331,-0.054419,0.012802,0.250000,-0.003000,0.000000,-0.178247,0.125610,9.115705,0.022115,0.070074,0.010391,23.7980,0.8471,-0.8829,-0.1973,3
1776680077.678559,680,1776680077.678559,1776680077.628505,1776680077.428936,1776680077.540023,18.024000,-0.054069,0.011099,0.233000,0.004000,0.000000,-0.178247,0.125610,9.115705,0.022115,0.070074,0.010391,23.7980,0.8471,-0.8829,-0.1973,3
1776680077.728463,681,1776680077.728463,1776680077.678600,1776680077.428936,1776680077.687876,18.036871,-0.053527,0.008803,0.258000,0.008000,0.000000,0.464159,-0.319409,11.276199,0.035703,-0.048492,0.021049,23.7980,0.8478,-0.8899,-0.1910,3
1776680077.778458,682,1776680077.778458,1776680077.728500,1776680077.428936,1776680077.687876,18.048820,-0.053472,0.009153,0.239000,-0.001000,0.000000,-0.358886,-0.119629,9.815533,-0.053288,-0.043163,0.033039,23.7980,0.8478,-0.8899,-0.1910,3
1776680077.828505,683,1776680077.828505,1776680077.778497,1776680077.428936,1776680077.687876,18.062735,-0.053595,0.010655,0.278000,-0.005000,0.000000,0.116040,-0.281127,9.057087,0.060748,0.089790,-0.028243,23.7980,0.8478,-0.8899,-0.1910,3
1776680077.878507,684,1776680077.878507,1776680077.878545,1776680077.428936,1776680077.836910,18.075583,-0.053208,0.009305,0.257000,0.005000,0.000000,-0.331371,-0.039477,9.338214,-0.074870,0.018384,0.029841,23.7980,0.8510,-0.8992,-0.1847,3
1776680077.928452,685,1776680077.928452,1776680077.878545,1776680077.428936,1776680077.836910,18.087421,-0.053447,0.011502,0.237000,-0.007000,0.000000,-0.331371,-0.039477,9.338214,-0.074870,0.018384,0.029841,23.7980,0.8510,-0.8992,-0.1847,3
1776680077.978524,686,1776680077.978524,1776680077.978567,1776680077.428936,1776680077.836910,18.100191,-0.053501,0.012954,0.255000,-0.004000,0.000000,-0.924730,-0.142358,9.348981,0.069541,-0.046627,-0.007993,23.7980,0.8510,-0.8992,-0.1847,3
1776680078.028448,687,1776680078.028448,1776680078.028489,1776680078.028926,1776680077.986189,18.111420,-0.053155,0.011606,0.225000,0.004000,0.000000,0.720165,-0.254809,10.829984,0.005329,-0.004529,-0.004263,23.7990,0.8516,-0.9042,-0.1761,3
1776680078.078458,688,1776680078.078458,1776680078.028489,1776680078.028926,1776680077.986189,18.124819,-0.052750,0.009656,0.268000,0.005000,0.000000,0.720165,-0.254809,10.829984,0.005329,-0.004529,-0.004263,23.7990,0.8516,-0.9042,-0.1761,3
1776680078.128513,689,1776680078.128513,1776680078.078496,1776680078.028926,1776680077.986189,18.137331,-0.052529,0.009155,0.250000,0.002000,0.000000,-0.458178,0.261987,9.838263,-0.091122,-0.022647,0.057551,23.7990,0.8516,-0.9042,-0.1761,3
1776680078.178505,690,1776680078.178505,1776680078.128553,1776680078.028926,1776680078.134495,18.149426,-0.052168,0.007406,0.242000,0.005000,0.000000,0.089722,-0.308642,8.791512,0.057285,0.102047,0.018917,23.7990,0.8553,-0.9116,-0.1666,3
1776680078.228411,691,1776680078.228411,1776680078.228448,1776680078.028926,1776680078.134495,18.162598,-0.051721,0.005010,0.264000,0.007000,0.000000,-0.150732,-0.076562,9.759307,-0.053022,-0.021049,0.104178,23.7990,0.8553,-0.9116,-0.1666,3
1776680078.278458,692,1776680078.278458,1776680078.278498,1776680078.028926,1776680078.134495,18.174709,-0.051761,0.006011,0.242000,-0.002000,0.000000,0.074170,0.098096,9.054694,0.071406,0.087126,-0.007727,23.7990,0.8553,-0.9116,-0.1666,3
1776680078.328424,693,1776680078.328424,1776680078.278498,1776680078.028926,1776680078.283145,18.188353,-0.051978,0.007760,0.273000,-0.006000,0.000000,0.074170,0.098096,9.054694,0.071406,0.087126,-0.007727,23.7990,0.8605,-0.9184,-0.1592,3
1776680078.378498,694,1776680078.378498,1776680078.378536,1776680078.028926,1776680078.283145,18.201319,-0.051577,0.006107,0.259000,0.006000,0.000000,-0.215332,0.032300,8.735286,-0.079932,0.061548,0.020782,23.7990,0.8605,-0.9184,-0.1592,3
1776680078.428424,695,1776680078.428424,1776680078.378536,1776680078.028926,1776680078.283145,18.212605,-0.051908,0.008654,0.226000,-0.008000,0.000000,-0.215332,0.032300,8.735286,-0.079932,0.061548,0.020782,23.7990,0.8605,-0.9184,-0.1592,3
1776680078.478502,696,1776680078.478502,1776680078.428466,1776680078.028926,1776680078.431782,18.225426,-0.052047,0.010106,0.256000,-0.005000,0.000000,0.307446,0.291894,10.873051,-0.034371,-0.008526,0.016786,23.7990,0.8663,-0.9211,-0.1512,3
1776680078.528394,697,1776680078.528394,1776680078.478541,1776680078.028926,1776680078.431782,18.236647,-0.051485,0.007562,0.225000,0.009000,0.000000,-0.419897,0.392382,9.601398,0.057817,-0.035969,-0.035437,23.7990,0.8663,-0.9211,-0.1512,3
1776680078.578426,698,1776680078.578426,1776680078.528433,1776680078.028926,1776680078.431782,18.250204,-0.051232,0.006211,0.271000,0.003000,0.000000,0.583788,-0.120825,10.886209,-0.005862,-0.015187,-0.021315,23.7990,0.8663,-0.9211,-0.1512,3
1776680078.628386,699,1776680078.628386,1776680078.578485,1776680078.628894,1776680078.580793,18.262794,-0.051354,0.007710,0.252000,-0.004000,0.000000,-0.132788,-0.108862,9.874151,-0.092988,-0.018651,0.013056,23.7990,0.8736,-0.9258,-0.1432,3
1776680078.678495,700,1776680078.678495,1776680078.678534,1776680078.628894,1776680078.580793,18.274920,-0.051260,0.007710,0.242000,0.000000,0.000000,0.584984,-0.123218,11.336013,0.049291,-0.037834,-0.024779,23.7990,0.8736,-0.9258,-0.1432,3
1776680078.728390,701,1776680078.728390,1776680078.728437,1776680078.628894,1776680078.580793,18.287788,-0.050812,0.005165,0.258000,0.007000,0.000000,-0.381615,-0.169873,9.430328,-0.050091,-0.000799,0.021848,23.7990,0.8736,-0.9258,-0.1432,3
1776680078.778408,702,1776680078.778408,1776680078.778447,1776680078.628894,1776680078.730469,18.299093,-0.050754,0.005165,0.226000,0.000000,0.000000,0.497655,0.040674,9.413581,0.072738,0.076202,-0.019983,23.7990,0.8794,-0.9305,-0.1365,3
1776680078.828396,703,1776680078.828396,1776680078.828435,1776680078.628894,1776680078.730469,18.312243,-0.050986,0.007315,0.263000,-0.006000,0.000000,-0.921141,-0.208154,9.404010,0.059416,-0.036769,0.019184,23.7990,0.8794,-0.9305,-0.1365,3
1776680078.878626,704,1776680078.878626,1776680078.878681,1776680078.628894,1776680078.878426,18.324799,-0.050793,0.006360,0.250000,0.002000,0.000000,-0.278735,0.031103,8.653938,-0.081264,0.086060,0.039433,23.7990,0.8853,-0.9355,-0.1335,3
1776680078.928382,705,1776680078.928382,1776680078.878681,1776680078.628894,1776680078.878426,18.337090,-0.050964,0.008400,0.247000,-0.005000,0.000000,-0.278735,0.031103,8.653938,-0.081264,0.086060,0.039433,23.7990,0.8853,-0.9355,-0.1335,3
